ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
HAG,2015-09-21,15.3,15.4,15.2,15.2,994910,14.99,14.86,16.38,1.4009,2.288,-7.1926,-2.3746,-4.444,2.3109
HAG,2015-09-22,15.2,15.8,15.1,15.4,3791930,15.05,14.91,16.31,2.3256,3.2864,-5.6025,-1.1511,-2.3094,2.2507
HAG,2015-09-23,15.3,15.7,15.3,15.4,1719780,15.11,14.96,16.25,1.9193,2.9412,-5.2191,-1.897,-3.0613,2.375
HAG,2015-09-24,15.5,15.6,15.3,15.4,949840,15.17,14.98,16.19,1.5162,2.8037,-4.856,-0.7194,-1.2377,2.1774
HAG,2015-09-25,15.4,15.4,15.1,15.1,1559310,15.2,14.98,16.12,-0.6579,0.8011,-6.3159,-4.7726,-7.8352,2.6546
HAG,2015-09-28,15.2,15.2,14.7,14.8,1785200,15.21,14.96,16.04,-2.6956,-1.1026,-7.7307,-2.1293,-3.8691,2.6509
HAG,2015-09-29,14.6,14.8,14.4,14.8,1803300,15.22,14.96,15.96,-2.7595,-1.1026,-7.2914,4.6033,8.3037,3.1113
HAG,2015-09-30,14.8,14.9,14.7,14.8,1226360,15.17,14.96,15.89,-2.439,-1.1026,-6.8831,0.0,0.0,2.9664
HAG,2015-10-01,14.8,14.8,14.6,14.7,987100,15.11,14.98,15.82,-2.7134,-1.8692,-7.0796,-0.0,-0.0,2.4687
HAG,2015-10-02,14.9,15.1,14.8,14.8,1553550,15.04,14.98,15.75,-1.5957,-1.2346,-6.0317,-6.7662,-12.4665,2.4413
HAG,2015-10-05,15.0,15.1,14.8,14.9,1145630,15.01,15.0,15.69,-0.7328,-0.6667,-5.0108,-0.7424,-1.3705,2.2781
HAG,2015-10-06,15.0,15.0,14.8,14.9,2873990,14.96,15.0,15.62,-0.4011,-0.6998,-4.6217,0.0,0.0,2.163
HAG,2015-10-07,14.9,15.0,14.8,15.0,2786150,14.92,15.02,15.56,0.5362,-0.0999,-3.6114,3.8945,5.8182,2.3628
HAG,2015-10-08,14.9,15.2,14.8,15.0,3119500,14.88,15.02,15.51,0.8065,-0.1664,-3.2882,0.0,0.0,2.2908
HAG,2015-10-09,15.2,15.7,15.1,15.3,9654590,14.9,15.05,15.47,2.6846,1.6611,-1.0733,-4.4588,-6.9433,2.2595
HAG,2015-10-12,15.4,15.6,15.3,15.3,4602190,14.95,15.08,15.43,2.3411,1.4589,-0.8168,-8.0793,-12.5826,2.8545
